elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
2511,8.0,4779802624,26256531456,51,226492416,1708589056,17102733312,55,157286400,1227751424,6442319872
2613,10.8,4780216320,26256531456,51,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
2716,9.8,4780216320,26256531456,52,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
2819,9.0,4780216320,26256531456,52,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
2921,9.8,4780216320,26256531456,54,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
3023,8.7,4780216320,26256531456,54,226492416,1708589056,17102733312,56,157286400,1227751424,6442319872
3127,9.1,4780216320,26256531456,59,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
3234,8.9,4780216320,26256531456,59,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
3337,9.6,4780216320,26256531456,52,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
3439,8.6,4780216320,26256531456,52,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
3541,9.8,4779958272,26256531456,55,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
3643,8.1,4779958272,26256531456,55,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
3745,8.6,4779958272,26256531456,59,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
3847,8.1,4779958272,26256531456,59,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
3949,9.1,4779958272,26256531456,64,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
4051,10.4,4779958272,26256531456,64,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
4153,12.3,4779958272,26256531456,56,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
4256,9.6,4779958272,26256531456,56,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
4358,12.2,4779958272,26256531456,63,226492416,1708589056,17102733312,56,157286400,1227751424,6442319872
4460,8.0,4780204032,26256531456,51,226492416,1708589056,17102733312,40,157286400,1227751424,6442319872
4563,9.1,4780204032,26256531456,51,226492416,1708589056,17102733312,40,157286400,1227751424,6442319872
4665,10.3,4780204032,26256531456,49,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
4767,9.1,4780195840,26256531456,49,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
4869,11.7,4780195840,26256531456,48,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
4972,7.4,4780195840,26256531456,48,226492416,1708589056,17102733312,40,157286400,1227751424,6442319872
5074,12.2,4780195840,26256531456,46,226492416,1708589056,17102733312,40,157286400,1227751424,6442319872
5175,14.3,4780711936,26256531456,46,226492416,1708589056,17102733312,41,157286400,1227751424,6442319872
5277,8.1,4780711936,26256531456,62,226492416,1708589056,17102733312,41,157286400,1227751424,6442319872
5379,9.8,4780711936,26256531456,62,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
5482,9.8,4780711936,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
5584,8.5,4780711936,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
5686,10.9,4780711936,26256531456,62,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
5789,9.7,4780711936,26256531456,62,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
5891,9.2,4780711936,26256531456,61,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
5994,9.2,4780711936,26256531456,61,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
6095,9.8,4781228032,26256531456,55,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
6197,13.2,4781228032,26256531456,55,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
6303,7.8,4781228032,26256531456,53,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
6404,9.8,4781228032,26256531456,53,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
6506,7.5,4781228032,26256531456,56,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
6609,11.4,4781228032,26256531456,56,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
6712,8.6,4781228032,26256531456,60,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
6814,9.8,4781228032,26256531456,60,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
6916,9.8,4781228032,26256531456,57,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
7018,9.3,4781228032,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
7125,12.9,4782002176,26256531456,57,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
7226,9.2,4782002176,26256531456,57,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
7330,11.8,4782002176,26256531456,59,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
7432,7.4,4782002176,26256531456,59,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
7535,9.1,4782518272,26256531456,58,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
7639,9.6,4782518272,26256531456,58,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
7741,10.9,4782518272,26256531456,55,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
7844,8.6,4782510080,26256531456,56,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
7946,9.1,4782510080,26256531456,56,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
8048,9.8,4782510080,26256531456,55,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
8150,12.1,4782768128,26256531456,55,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
8251,8.6,4782768128,26256531456,55,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
8353,9.9,4782768128,26256531456,55,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
8455,9.8,4782768128,26256531456,49,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
8557,11.0,4782768128,26256531456,49,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
8659,8.0,4783284224,26256531456,44,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
8762,11.5,4783284224,26256531456,44,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
8864,9.2,4783284224,26256531456,52,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
8967,10.9,4783284224,26256531456,52,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
9068,8.1,4783284224,26256531456,60,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
9170,13.2,4783284224,26256531456,60,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
9272,10.4,4783284224,26256531456,56,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
9374,9.8,4783284224,26256531456,56,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
9476,9.7,4783284224,26256531456,55,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
9580,10.7,4783800320,26256531456,55,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
9682,10.2,4783800320,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
9786,9.5,4783800320,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
9888,9.3,4783800320,26256531456,56,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
9990,8.5,4783800320,26256531456,56,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
10092,13.2,4783800320,26256531456,56,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
10194,11.1,4784316416,26256531456,56,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
10297,9.6,4784316416,26256531456,58,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
10398,10.4,4784316416,26256531456,58,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
10503,8.4,4784316416,26256531456,55,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
10605,10.3,4784316416,26256531456,55,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
10708,9.6,4784316416,26256531456,58,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
10810,11.0,4784316416,26256531456,58,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
10913,11.4,4784316416,26256531456,55,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
11015,9.1,4784316416,26256531456,55,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
11118,12.8,4784316416,26256531456,57,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
11220,10.3,4784832512,26256531456,57,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
11324,8.5,4784832512,26256531456,56,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
11427,10.7,4784832512,26256531456,56,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
11530,10.2,4784832512,26256531456,61,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
11635,10.1,4784832512,26256531456,53,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
11739,9.0,4784832512,26256531456,53,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
11841,9.7,4784832512,26256531456,56,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
11944,10.9,4784832512,26256531456,56,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
12047,10.7,4784832512,26256531456,60,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
12151,12.1,4786892800,26256531456,60,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
12254,9.6,4787146752,26256531456,56,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
12357,9.7,4787146752,26256531456,56,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
12459,7.4,4787146752,26256531456,55,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
12569,11.4,4787146752,26256531456,55,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
12671,8.0,4787146752,26256531456,54,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
12774,9.8,4787146752,26256531456,54,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
12879,8.9,4787146752,26256531456,54,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
12982,8.6,4787146752,26256531456,54,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
13085,9.0,4787662848,26256531456,56,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
13188,11.0,4787662848,26256531456,56,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
13291,7.9,4787662848,26256531456,55,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
13394,9.1,4787662848,26256531456,55,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
13497,8.5,4787662848,26256531456,54,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
13600,10.2,4787662848,26256531456,54,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
13704,8.5,4787662848,26256531456,52,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
13807,10.3,4787662848,26256531456,52,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
13916,9.7,4787662848,26256531456,56,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
14019,8.6,4787662848,26256531456,56,226492416,1708589056,17102733312,42,157286400,1227751424,6442319872
14124,10.8,4788178944,26256531456,54,226492416,1708589056,17102733312,42,157286400,1227751424,6442319872
14228,7.3,4788178944,26256531456,54,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
14331,10.9,4788178944,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
14438,9.9,4788178944,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
14541,11.2,4788178944,26256531456,55,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
14643,10.8,4788178944,26256531456,55,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
14746,10.7,4788178944,26256531456,55,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
14849,11.9,4788178944,26256531456,55,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
14952,11.9,4788178944,26256531456,58,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
15057,8.4,4788178944,26256531456,55,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
15159,25.2,4790243328,26256531456,55,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
15261,11.4,4790386688,26256531456,54,226492416,1708589056,17102733312,42,157286400,1227751424,6442319872
15365,11.3,4790386688,26256531456,54,226492416,1708589056,17102733312,42,157286400,1227751424,6442319872
15469,9.0,4790386688,26256531456,65,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
15571,9.3,4790386688,26256531456,65,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
15674,11.4,4790013952,26256531456,62,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
15776,10.9,4790013952,26256531456,62,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
15879,11.9,4790272000,26256531456,59,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
15982,10.8,4790272000,26256531456,59,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
16085,10.4,4790272000,26256531456,58,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
16188,11.7,4790788096,26256531456,58,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
16290,9.2,4790788096,26256531456,59,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
16393,9.1,4790788096,26256531456,59,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
16494,8.7,4790779904,26256531456,62,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
16597,7.9,4790779904,26256531456,62,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
16701,8.5,4791037952,26256531456,65,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
16803,9.8,4791037952,26256531456,65,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
16905,10.3,4791037952,26256531456,60,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
17008,8.6,4791037952,26256531456,60,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
17110,8.7,4790808576,26256531456,63,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
17213,15.1,4791140352,26256531456,63,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
17315,9.9,4791140352,26256531456,58,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
17424,10.3,4791398400,26256531456,58,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
17526,9.8,4791398400,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
17629,8.0,4791398400,26256531456,57,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
17732,8.6,4791398400,26256531456,57,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
17835,9.1,4791398400,26256531456,57,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
17937,8.6,4791398400,26256531456,54,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
18039,9.8,4791656448,26256531456,54,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
18141,10.4,4792688640,26256531456,58,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
18243,8.1,4792688640,26256531456,58,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
18351,9.3,4792688640,26256531456,60,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
18453,8.0,4792946688,26256531456,60,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
18556,10.8,4792946688,26256531456,52,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
18658,10.4,4792946688,26256531456,52,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
18761,8.6,4792946688,26256531456,51,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
18864,9.2,4792946688,26256531456,57,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
18968,7.9,4792946688,26256531456,57,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
19071,10.2,4792946688,26256531456,59,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
19173,11.1,4794236928,26256531456,59,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
19275,9.7,4793864192,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
19377,9.2,4793864192,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
19479,8.0,4793606144,26256531456,62,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
19582,9.2,4793606144,26256531456,62,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
19684,10.3,4793606144,26256531456,62,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
19789,9.0,4793606144,26256531456,62,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
19891,8.6,4793606144,26256531456,64,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
19993,10.8,4793856000,26256531456,64,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
20097,10.2,4793597952,26256531456,65,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
20199,15.4,4794630144,26256531456,65,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
20301,9.8,4794630144,26256531456,62,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
20403,9.3,4794630144,26256531456,62,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
20506,9.8,4794630144,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
20608,9.8,4794888192,26256531456,64,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
20710,13.1,4794888192,26256531456,60,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
20813,14.5,4794888192,26256531456,60,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
20916,10.8,4795146240,26256531456,62,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
21018,11.0,4795146240,26256531456,62,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
21120,19.9,4793053184,26256531456,56,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
21226,10.8,4793339904,26256531456,56,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
21328,10.3,4785512448,26256531456,58,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
21431,7.9,4785336320,26256531456,58,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
21533,10.4,4784820224,26256531456,55,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
21636,9.8,4784304128,26256531456,55,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
21738,9.7,4784304128,26256531456,60,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
21840,11.0,4784046080,26256531456,60,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
21945,8.4,4784046080,26256531456,56,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
22047,10.4,4786626560,26256531456,56,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
22149,10.4,4785651712,26256531456,55,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
22253,8.6,4785594368,26256531456,55,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
22355,8.6,4785594368,26256531456,56,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
22457,8.7,4785594368,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
22559,8.0,4785336320,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
22661,7.4,4785336320,26256531456,58,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
22763,9.9,4785336320,26256531456,58,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
22865,9.2,4785336320,26256531456,53,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
22968,8.5,4785336320,26256531456,53,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
23070,8.1,4785078272,26256531456,57,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
23172,10.5,4782755840,26256531456,57,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
23275,7.9,4782755840,26256531456,54,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
23378,9.2,4782239744,26256531456,54,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
23480,8.7,4782239744,26256531456,56,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
23583,7.9,4782239744,26256531456,56,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
23685,10.4,4782239744,26256531456,54,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
23787,10.3,4782239744,26256531456,54,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
23891,9.7,4782239744,26256531456,55,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
23992,9.8,4782239744,26256531456,55,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
24094,9.3,4782239744,26256531456,59,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
24197,11.5,4782497792,26256531456,59,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
24300,7.9,4782755840,26256531456,55,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
24402,10.3,4782755840,26256531456,55,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
24504,9.2,4782755840,26256531456,58,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
24607,8.6,4782497792,26256531456,58,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
24709,10.8,4782497792,26256531456,60,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
24812,9.1,4782497792,26256531456,60,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
24915,9.1,4782497792,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
25018,8.5,4782497792,26256531456,57,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
25121,17.2,4782497792,26256531456,56,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
25224,12.5,4783013888,26256531456,56,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
25327,9.7,4782755840,26256531456,56,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
25430,9.1,4782755840,26256531456,56,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
25532,8.0,4782755840,26256531456,55,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
25636,9.5,4782755840,26256531456,55,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
25738,10.2,4782755840,26256531456,58,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
25840,9.8,4782755840,26256531456,58,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
25948,9.8,4782755840,26256531456,56,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
26050,10.4,4782755840,26256531456,53,226492416,1708589056,17102733312,45,157286400,1227751424,6442319872
26153,13.5,4782755840,26256531456,53,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
26256,9.6,4783013888,26256531456,55,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
26358,10.4,4783013888,26256531456,55,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
26460,9.3,4783013888,26256531456,58,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
26562,11.3,4783013888,26256531456,58,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
26665,10.8,4783013888,26256531456,56,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
26767,9.7,4783013888,26256531456,56,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
26869,10.3,4783271936,26256531456,56,226492416,1708589056,17102733312,47,157286400,1227751424,6442319872
26971,8.0,4783271936,26256531456,56,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
27073,11.4,4783271936,26256531456,57,226492416,1708589056,17102733312,44,157286400,1227751424,6442319872
27175,13.7,4783529984,26256531456,57,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
27278,9.5,4783529984,26256531456,57,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
27381,11.4,4783271936,26256531456,57,226492416,1708589056,17102733312,46,157286400,1227751424,6442319872
27483,8.5,4783271936,26256531456,56,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
27586,10.3,4783271936,26256531456,56,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
27688,10.3,4783271936,26256531456,57,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
27791,11.2,4783271936,26256531456,57,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
27893,10.9,4783271936,26256531456,51,226492416,1708589056,17102733312,43,157286400,1227751424,6442319872
27998,9.5,4783271936,26256531456,51,226492416,1708589056,17102733312,48,157286400,1227751424,6442319872
28102,8.5,4785078272,26256531456,57,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
28206,13.8,4787400704,26256531456,57,226492416,1708589056,17102733312,50,157286400,1227751424,6442319872
28310,10.0,4786626560,26256531456,58,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
28412,9.9,4786626560,26256531456,58,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
28514,10.2,4786626560,26256531456,64,226492416,1708589056,17102733312,56,157286400,1227751424,6442319872
28616,11.5,4786626560,26256531456,64,226492416,1708589056,17102733312,56,157286400,1227751424,6442319872
28718,9.7,4786642944,26256531456,63,226492416,1708589056,17102733312,56,157286400,1227751424,6442319872
28823,10.1,4786642944,26256531456,63,226492416,1708589056,17102733312,55,157286400,1227751424,6442319872
28925,11.5,4786642944,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
29027,9.8,4786642944,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
29130,11.5,4786642944,26256531456,64,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
29236,12.4,4786040832,26256531456,62,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
29340,9.6,4786040832,26256531456,62,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
29442,11.4,4786040832,26256531456,64,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
29545,13.0,4786040832,26256531456,64,226492416,1708589056,17102733312,52,157286400,1227751424,6442319872
29646,10.3,4786040832,26256531456,66,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
29748,12.6,4786040832,26256531456,66,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
29851,10.3,4786040832,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
29955,10.2,4786040832,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
30060,9.5,4786040832,26256531456,65,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
30163,15.4,4785668096,26256531456,65,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
30265,10.8,4785926144,26256531456,63,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
30367,10.4,4785926144,26256531456,63,226492416,1708589056,17102733312,49,157286400,1227751424,6442319872
30472,9.9,4785926144,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
30574,12.0,4785926144,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
30678,11.2,4786184192,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
30781,11.4,4786184192,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
30884,9.8,4786184192,26256531456,66,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
30986,9.1,4786184192,26256531456,66,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
31088,13.6,4786184192,26256531456,63,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
31191,13.3,4786442240,26256531456,63,226492416,1708589056,17102733312,54,157286400,1227751424,6442319872
31294,10.7,4786442240,26256531456,63,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
31396,13.3,4786442240,26256531456,63,226492416,1708589056,17102733312,51,157286400,1227751424,6442319872
31498,10.7,4786442240,26256531456,64,226492416,1708589056,17102733312,53,157286400,1227751424,6442319872
