elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
27844,12.8,4808032256,26256531456,27,226492416,1708589056,17102733312,28,157286400,1227751424,6442319872
27947,10.8,4808032256,26256531456,27,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
28049,9.0,4808032256,26256531456,30,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
28152,9.2,4808032256,26256531456,30,226492416,1708589056,17102733312,29,157286400,1227751424,6442319872
28254,11.2,4808032256,26256531456,28,226492416,1708589056,17102733312,29,157286400,1227751424,6442319872
28357,11.4,4808032256,26256531456,28,226492416,1708589056,17102733312,29,157286400,1227751424,6442319872
28459,12.0,4808032256,26256531456,28,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
28563,12.1,4808032256,26256531456,28,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
28666,9.1,4808032256,26256531456,29,226492416,1708589056,17102733312,29,157286400,1227751424,6442319872
28769,11.4,4808032256,26256531456,29,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
28871,12.2,4809580544,26256531456,29,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
28973,8.5,4809580544,26256531456,29,226492416,1708589056,17102733312,29,157286400,1227751424,6442319872
29076,9.3,4809580544,26256531456,28,226492416,1708589056,17102733312,29,157286400,1227751424,6442319872
29178,8.1,4809580544,26256531456,28,226492416,1708589056,17102733312,29,157286400,1227751424,6442319872
29280,9.1,4809580544,26256531456,28,226492416,1708589056,17102733312,28,157286400,1227751424,6442319872
29383,10.8,4809580544,26256531456,28,226492416,1708589056,17102733312,28,157286400,1227751424,6442319872
29485,10.4,4809580544,26256531456,27,226492416,1708589056,17102733312,28,157286400,1227751424,6442319872
29588,9.1,4809580544,26256531456,27,226492416,1708589056,17102733312,28,157286400,1227751424,6442319872
29691,9.8,4810096640,26256531456,28,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
29793,8.5,4810096640,26256531456,28,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
29896,23.7,4811644928,26256531456,29,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
29999,9.8,4811644928,26256531456,29,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
30102,8.5,4810870784,26256531456,36,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
30204,10.8,4800061440,26256531456,36,226492416,1708589056,17102733312,40,157286400,1227751424,6442319872
30307,10.7,4800032768,26256531456,36,226492416,1708589056,17102733312,41,157286400,1227751424,6442319872
30412,10.6,4799774720,26256531456,36,226492416,1708589056,17102733312,41,157286400,1227751424,6442319872
30515,7.2,4799516672,26256531456,37,226492416,1708589056,17102733312,40,157286400,1227751424,6442319872
30617,1.2,4799258624,26256531456,37,226492416,1708589056,17102733312,11,157286400,1227751424,6442319872
30720,2.4,4800032768,26256531456,11,226492416,1708589056,17102733312,11,157286400,1227751424,6442319872
30823,3.1,4801064960,26256531456,11,226492416,1708589056,17102733312,0,157286400,1227751424,6442319872
